0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0.05751302093267441,1.090587854385376,-0.34406429529190063,-2.6569411754608154,0.5195368528366089,0.45958834886550903,0.9995108246803284,0.509468138217926,-1.3011826276779175,0.8783981204032898,1.11765718460083,0.41967281699180603,0.5049664378166199,-0.9547713398933411,1.8943166732788086,0.317920982837677,-0.9668226838111877,-0.648216724395752,-0.2808998227119446,1.2434329986572266,0.1596272885799408,-0.5859477519989014,0.735471785068512,1.2980077266693115,1.9483730792999268,-0.34346991777420044,0.21921660006046295,0.7290202975273132,0.07484183460474014,0.1296081691980362,-0.30840104818344116,-0.41977113485336304,-0.878718912601471,-0.8470447063446045,1.2049763202667236,-1.7224377393722534,-0.5838168859481812,-0.46165695786476135,-1.5589748620986938,-0.8429093360900879,0.22958095371723175,0.22284401953220367,1.4154502153396606,-1.4777488708496094,0.33740952610969543,-1.2763396501541138,-0.7829918265342712,0.5159980654716492,0.6535341739654541,0.07935425639152527,-0.11283513903617859,1.7556583881378174,0.21587350964546204,0.1770421862602234,-1.2301735877990723,-0.10404738783836365,0.1885116845369339,-0.5161583423614502,1.005640983581543,2.2127797603607178,-0.15593162178993225,-0.6226437091827393,-1.4940180778503418,-1.0928770303726196,-0.6149565577507019,0.46975433826446533,0.43753793835639954,-0.589141845703125,-0.36711859703063965,-2.1960513591766357,-1.8910804986953735,0.28495436906814575,-1.0086445808410645,-0.35565441846847534,-0.9139629006385803,0.7026894688606262,1.183090090751648,0.3219037652015686,0.8730184435844421,1.085740566253662,0.16976146399974823,-0.4219512939453125,-0.4977206289768219,0.7485707998275757,0.922894299030304,0.39716410636901855,-0.37778422236442566,0.34038323163986206,0.7384984493255615,-0.803402304649353,1.484742522239685,0.039609119296073914,-1.313564419746399,0.48652324080467224,0.06026706099510193,0.7479566335678101,0.3561490476131439,0.25385308265686035,0.2832595407962799,0.4444302022457123,-0.4610268175601959,0.15440115332603455,-0.8484933972358704,-1.5097371339797974,0.8195397853851318,-2.13057017326355,-0.8633962869644165,-0.09829834848642349,0.2986966073513031,-0.7394813299179077,-0.3717174530029297,1.3060111999511719,1.0414390563964844,0.9382700324058533,-0.838634192943573,-0.539732813835144,-0.11056827008724213,-0.5505563020706177,-0.26219698786735535,-0.25625455379486084,0.12358234077692032,1.0850200653076172,0.8239370584487915,-0.7304815053939819,-1.6204123497009277,-1.9340333938598633,-2.014871597290039,0.3463455140590668,2.0
-1.4094055891036987,0.18948809802532196,0.20617181062698364,-2.3847343921661377,0.540783166885376,0.14632897078990936,-0.6368545889854431,-0.45287126302719116,-1.5769457817077637,-0.6050905585289001,0.14060983061790466,0.6170949935913086,-0.9104152917861938,-0.9155117273330688,0.1589735895395279,-0.6589500904083252,0.6901432275772095,0.15772458910942078,-0.7667019963264465,1.321718454360962,0.4270033836364746,-0.6389272212982178,0.17924371361732483,0.7863644361495972,1.120076060295105,0.6158987283706665,0.7288068532943726,0.4906042218208313,-0.160739466547966,-1.0174769163131714,-1.457299828529358,-1.7394061088562012,-0.8881515264511108,0.06758368760347366,0.7409175038337708,-0.9489054083824158,0.28010302782058716,-0.1021064817905426,-3.144167900085449,-0.5657208561897278,0.0930221751332283,1.222762107849121,0.7190359234809875,-2.5059380531311035,1.4869478940963745,-2.3275182247161865,-0.5019626617431641,0.4490886926651001,0.38987791538238525,-0.4725431799888611,0.7170554399490356,1.781152606010437,0.7894309163093567,-0.04214634373784065,-0.2865201532840729,0.3058508038520813,-0.5123744606971741,0.7118579745292664,0.2787492275238037,0.680421769618988,0.3997434973716736,-0.1286376714706421,-1.2468559741973877,-1.291289210319519,-0.5952297449111938,0.751873791217804,-0.005453317891806364,1.2373528480529785,-0.6374505758285522,-0.33934780955314636,0.13912227749824524,-0.7822315096855164,0.7004688382148743,-0.14906106889247894,-0.9255565404891968,-0.02552853897213936,0.8363440632820129,-1.4372835159301758,2.118623971939087,0.23811276257038116,1.2608827352523804,-0.6203077435493469,-0.15054132044315338,0.5570642352104187,-0.41407573223114014,-0.29481375217437744,-0.5761986374855042,-1.1524802446365356,0.5080990791320801,-1.045454740524292,1.6432265043258667,1.4302564859390259,-0.8556610345840454,0.45959216356277466,0.08908554166555405,0.3618970811367035,1.3627212047576904,0.10029958933591843,0.5231299996376038,0.2677946984767914,0.46101856231689453,0.35616612434387207,-0.7822542190551758,-0.9684244394302368,-0.2502448558807373,-1.1579546928405762,0.5436250567436218,0.9520791172981262,0.5551662445068359,-0.5600066184997559,-0.2089926302433014,0.10242538154125214,1.0046056509017944,-1.1804676055908203,0.15957319736480713,-0.19649755954742432,0.788135290145874,-0.4153914451599121,-0.2219739854335785,0.18425577878952026,-0.13436070084571838,1.1455340385437012,0.505580484867096,-1.3026084899902344,-2.254399061203003,-0.5841007828712463,-0.354184627532959,1.9045495986938477,1.0
0.042831264436244965,-0.39529654383659363,-0.7917855978012085,-2.702133893966675,0.8537615537643433,-0.28102657198905945,-0.6973855495452881,0.7263041138648987,-1.671667456626892,0.2769620418548584,1.0752899646759033,0.08306065201759338,-0.14627854526042938,-0.8583530783653259,0.4615257680416107,-0.6183107495307922,0.7651839852333069,-0.5589286684989929,-1.1177995204925537,0.4548493027687073,-0.5689706206321716,0.7845590710639954,0.2200804203748703,1.7149196863174438,1.613020658493042,-0.7552962303161621,-0.006132199428975582,0.5770606994628906,-0.027618376538157463,0.08146544545888901,-0.531265139579773,-0.6975258588790894,-0.6958954930305481,0.06140239164233208,1.1218229532241821,-1.2868362665176392,-1.4291763305664062,-0.23057523369789124,-3.0323169231414795,-0.9592286348342896,0.8363949060440063,-0.46029555797576904,1.2074494361877441,-0.37006768584251404,0.6441246867179871,-1.1500567197799683,-0.8905771374702454,-0.208091601729393,0.4115322232246399,-0.05811106786131859,-0.6561143398284912,1.571480393409729,0.9097781181335449,-0.2671143412590027,-0.13474373519420624,-0.20606747269630432,-0.05350732058286667,-0.20536494255065918,1.2053228616714478,1.813150405883789,0.34225529432296753,-0.7360584735870361,-1.7237210273742676,-1.1270267963409424,-0.15939263999462128,0.5280823707580566,-0.10249321907758713,0.30739715695381165,-0.8049620389938354,0.11551319062709808,-1.4858980178833008,0.5242666006088257,-0.877140998840332,0.18252302706241608,-0.24332760274410248,0.22408750653266907,-0.7553133964538574,-0.5138899087905884,2.122148275375366,1.2547279596328735,-0.3864157795906067,-0.30689290165901184,-0.060922104865312576,0.6579861640930176,1.0642480850219727,0.7032356858253479,0.344589501619339,0.5603334903717041,0.5882949829101562,-0.9939093589782715,1.6251490116119385,0.24463103711605072,-0.8989487290382385,0.8865675926208496,0.20507033169269562,0.2881324291229248,1.221928358078003,-0.2621289789676666,0.7235772013664246,0.6847239136695862,0.07090546190738678,-0.8614508509635925,-0.4625803232192993,-0.5524116158485413,0.38947898149490356,-2.276642084121704,0.06227187067270279,1.1595814228057861,0.05667582154273987,-0.5834038853645325,-0.49223747849464417,1.4318290948867798,1.3268775939941406,0.8563374280929565,-0.6288345456123352,-0.1820751279592514,0.4243202805519104,-0.3581738770008087,-1.444201946258545,-0.5465757250785828,0.6693906188011169,0.42165184020996094,1.3332186937332153,-0.6982157826423645,-2.4356303215026855,-1.7095706462860107,-1.8031636476516724,1.268172025680542,2.0
-0.3356006145477295,0.644818902015686,-0.5489392280578613,-2.9309890270233154,0.6644532680511475,-0.1622449904680252,-0.9341947436332703,0.37267690896987915,-0.9046030044555664,-0.2602066993713379,-0.22498781979084015,0.4548380970954895,-0.18737074732780457,-1.0387191772460938,-0.2841106355190277,-1.5803849697113037,-1.1858364343643188,0.6766142249107361,-1.3860108852386475,0.14175252616405487,0.6236504912376404,-0.32471171021461487,1.1525437831878662,1.2291929721832275,2.7439236640930176,0.0787212997674942,0.622837245464325,1.0895743370056152,0.040357064455747604,-0.5343116521835327,-0.7608562707901001,-1.8111575841903687,-0.07346944510936737,-0.7175518274307251,0.6564931273460388,-0.3386361598968506,0.14180298149585724,-0.22623921930789948,-1.6657253503799438,-0.1728275567293167,0.3957461416721344,0.8513168692588806,1.4311906099319458,-1.1952399015426636,0.43027007579803467,-1.3099597692489624,-0.860215425491333,0.08040238171815872,0.7541905045509338,-0.25290143489837646,1.042673945426941,1.3217573165893555,-0.5307774543762207,-0.6270531415939331,-0.9959110021591187,0.1950656771659851,0.38902783393859863,-0.7602362036705017,0.14942942559719086,2.3847780227661133,0.8427794575691223,-0.22628071904182434,-1.4679325819015503,-0.8716251254081726,-0.42959874868392944,1.5599933862686157,0.2450680136680603,0.10699619352817535,-1.6452035903930664,0.04361935704946518,-0.4811142683029175,0.13026127219200134,0.04999007284641266,-0.49959155917167664,-1.0129847526550293,0.21451324224472046,0.2239707112312317,-0.5413432121276855,2.352565050125122,0.5266985893249512,0.5921245217323303,-0.5714418292045593,0.12839803099632263,1.0936790704727173,0.2096562385559082,-0.34379616379737854,-0.2659301459789276,-0.27402693033218384,0.7870079874992371,-2.3435065746307373,1.674854040145874,0.4702172577381134,-1.6430962085723877,0.26444774866104126,0.10838992148637772,1.9920710325241089,0.6561558842658997,-0.22702015936374664,0.30490830540657043,0.05754995718598366,0.6270856857299805,0.44702649116516113,-0.3699027895927429,-0.5947961807250977,0.48274633288383484,-1.2851462364196777,0.1344946026802063,1.0632150173187256,0.1040027067065239,-1.0618116855621338,-0.027204662561416626,1.4289425611495972,0.9583242535591125,-1.2321491241455078,-0.20584018528461456,0.08211561292409897,0.08751664310693741,0.5797722339630127,-0.042759787291288376,0.47749388217926025,-0.6294780373573303,0.6911330223083496,0.13207772374153137,-0.6655755639076233,-1.9569504261016846,-2.089202404022217,-2.102604389190674,1.0409246683120728,3.0
-1.0366313457489014,1.1012870073318481,-0.660476803779602,-2.640552043914795,0.4065348505973816,0.1882251650094986,-0.9230838418006897,-0.557371973991394,-1.7026846408843994,-1.8467433452606201,0.7483455538749695,0.09347207844257355,-0.19937552511692047,-0.4696681797504425,0.4558218717575073,-0.35128679871559143,-0.29432186484336853,-0.25851571559906006,-1.0533931255340576,1.0234583616256714,0.868368923664093,-0.343375563621521,0.4515461325645447,1.3788648843765259,0.5837611556053162,0.2978755831718445,0.02993733063340187,0.6147976517677307,0.3882578909397125,-0.9786602854728699,-0.4443206787109375,-1.0958985090255737,-0.6534615755081177,0.37138789892196655,1.8610165119171143,-1.1421815156936646,-0.10876858234405518,-0.47763577103614807,-3.315037965774536,-0.6024929881095886,0.6949759721755981,0.659234881401062,0.8851834535598755,-1.7397551536560059,1.262761116027832,-1.3272740840911865,-1.1567251682281494,0.27960729598999023,1.310556173324585,-0.6750893592834473,0.3955155313014984,2.3030545711517334,0.11793791502714157,0.1698421984910965,0.42748045921325684,-0.5857088565826416,-0.40568503737449646,0.2780008316040039,0.43759530782699585,1.033605694770813,0.908940315246582,0.11069147288799286,-0.9967549443244934,-1.1190643310546875,-0.2316015362739563,0.0659543126821518,0.3106638789176941,0.024732615798711777,-0.4669339954853058,-0.5103699564933777,0.19779379665851593,-0.054208993911743164,0.29038557410240173,-0.27601107954978943,-1.9755327701568604,0.5269613265991211,0.7129397988319397,-1.3780840635299683,1.4052050113677979,0.8013070821762085,0.5432842373847961,-0.26276057958602905,0.43758833408355713,0.40045827627182007,-0.6022085547447205,0.4890040457248688,0.10030560195446014,-0.9935281872749329,0.8333497047424316,-1.7883999347686768,2.592947244644165,0.9689913988113403,-0.5301413536071777,0.6285776495933533,0.33768150210380554,0.4757212698459625,0.8196216225624084,-0.18247772753238678,1.0414204597473145,0.11820114403963089,0.2612159550189972,-0.16623449325561523,0.012822726741433144,-1.7238200902938843,0.5411762595176697,-1.5132349729537964,-0.1637054830789566,1.0170679092407227,0.23896640539169312,-0.40154343843460083,-0.9643403887748718,0.22923390567302704,0.8203169703483582,-0.32984715700149536,-0.17507754266262054,0.023823095485568047,1.3344700336456299,-1.0221415758132935,-0.38808539509773254,0.09008911997079849,-0.36556196212768555,0.7111152410507202,0.7178385257720947,-1.6179600954055786,-2.8070642948150635,-0.8166893720626831,0.15859124064445496,0.6842829585075378,1.0
-1.9056166410446167,0.03722755238413811,-0.40013518929481506,-1.6034901142120361,0.7819561958312988,-0.15938188135623932,-0.07572363317012787,-0.7679725289344788,-0.8605664372444153,0.38697129487991333,0.8409821391105652,0.33503609895706177,-0.6416060924530029,-1.3571381568908691,0.5597219467163086,-0.5510435104370117,-0.2935645580291748,0.8288792967796326,-1.6771560907363892,0.3697337806224823,0.6490032076835632,-0.00454364251345396,0.6202068328857422,1.0340814590454102,1.5671319961547852,0.4134567975997925,-0.20433762669563293,0.8264060616493225,0.2909877896308899,-1.252670168876648,-0.45694178342819214,-1.8990392684936523,-0.050781264901161194,0.24354511499404907,0.8336747288703918,-0.982314944267273,-0.8074435591697693,-0.3187793791294098,-2.6806254386901855,-0.4302874803543091,0.15314574539661407,0.2812727391719818,0.6263751983642578,-1.5162010192871094,0.8525878190994263,-2.3310606479644775,-0.5963833332061768,0.882171630859375,0.5203268527984619,-0.5326297879219055,-0.12629090249538422,1.8866366147994995,0.38962993025779724,0.29192155599594116,-0.13062404096126556,-0.419560968875885,0.30807197093963623,-0.224171444773674,0.65128093957901,1.5517327785491943,0.11997998505830765,-0.44154396653175354,-1.127611756324768,-1.0790470838546753,-0.9243258237838745,1.1255686283111572,0.541853666305542,0.4983711838722229,-0.9993564486503601,0.46045592427253723,-0.9656668305397034,-0.46229010820388794,0.6197957992553711,-0.5369150042533875,-0.8991109132766724,0.6491857767105103,0.7733917236328125,-0.17802542448043823,1.9100186824798584,0.27086499333381653,0.679589033126831,-0.16154618561267853,0.002257265616208315,0.793331503868103,0.2614285349845886,-0.11739123612642288,-0.8808500170707703,-0.6382204294204712,-0.2672889232635498,-1.7099007368087769,1.670271873474121,0.49735018610954285,-0.9303907155990601,0.20178289711475372,-0.4001379609107971,-0.10564956814050674,0.9072905778884888,-0.40366971492767334,-0.232036754488945,0.44759443402290344,0.10662850737571716,0.2523280084133148,-0.45501065254211426,-0.6197485327720642,0.665116548538208,-0.6570194959640503,-0.1773611158132553,1.6626890897750854,-0.13483743369579315,-0.26014626026153564,-0.6548027396202087,0.8316181302070618,0.9430913329124451,-1.3252252340316772,-0.07071393728256226,0.023735221475362778,0.9476408958435059,0.05017619952559471,-0.427522212266922,0.46272656321525574,-0.15491525828838348,0.6278874278068542,0.5966821312904358,-0.908004641532898,-2.457636594772339,-0.874760091304779,0.4830465018749237,1.276197910308838,1.0
-0.5583266615867615,0.5273021459579468,-0.5843991041183472,-2.098583459854126,0.570263683795929,-0.49689388275146484,-0.20507082343101501,0.1929713636636734,-0.94038325548172,1.2207802534103394,0.4671630561351776,0.405246764421463,-0.44131284952163696,-0.6485130190849304,0.20908215641975403,-1.2822364568710327,-0.062346260994672775,0.21283294260501862,-1.6591928005218506,1.0035480260849,-0.3238331973552704,0.2827451527118683,0.7580985426902771,1.600141167640686,2.501868724822998,-0.2827122211456299,0.5949832797050476,0.21302133798599243,0.1999046504497528,0.11818375438451767,-0.9634622931480408,-2.131267547607422,-0.7561244368553162,0.17854881286621094,0.10003964602947235,-1.1083884239196777,-0.49426913261413574,-0.5610092282295227,-2.069888114929199,-0.5036687254905701,0.3720622658729553,-0.20323000848293304,1.121960997581482,-1.862036943435669,0.06757931411266327,-1.6643749475479126,-0.4507492780685425,0.5897486805915833,0.7085626125335693,0.45321938395500183,0.556807816028595,1.3447632789611816,0.253944993019104,0.06855993717908859,-0.5305718183517456,-0.10874859988689423,-0.013416014611721039,-0.19877387583255768,0.5644230842590332,1.718985915184021,0.1844877451658249,-0.5647417306900024,-1.5733908414840698,-1.7685109376907349,-0.9177048206329346,0.9722028970718384,0.192776620388031,0.4649466872215271,-0.9714625477790833,-0.682445764541626,-0.6250985264778137,-0.3692568242549896,-0.4996549189090729,-0.43047991394996643,-0.9563955664634705,0.8383942246437073,1.0264941453933716,-0.20296309888362885,2.0694968700408936,0.7998422384262085,-0.1454513669013977,-0.5271916389465332,-0.046388573944568634,0.34033656120300293,0.646327018737793,-0.12608520686626434,-0.1486884206533432,0.41121092438697815,0.8224616646766663,-0.8666970729827881,1.4391467571258545,-0.2283993661403656,-1.148984670639038,0.7233420610427856,0.6964152455329895,0.6941210627555847,0.5522465705871582,-0.14519226551055908,-0.5170121192932129,0.7778113484382629,-1.028056263923645,-0.07126017659902573,-0.6973109841346741,-0.9820396900177002,0.6069014668464661,-1.6655385494232178,-0.45546332001686096,0.6434756517410278,-0.1558045893907547,-0.8774582743644714,0.23084942996501923,1.7424960136413574,0.4039546847343445,0.6088014245033264,0.08351977169513702,0.18661165237426758,-0.16477610170841217,0.8585644960403442,-0.1743595004081726,0.345609575510025,-0.7987024784088135,1.422994613647461,1.1984367370605469,-0.01625068672001362,-1.6270416975021362,-1.6275038719177246,-1.882737159729004,0.9255077242851257,2.0
-1.3148106336593628,0.3199365437030792,-0.3428611755371094,-3.0071587562561035,-0.15490223467350006,-0.48003336787223816,0.06364919245243073,-1.4452039003372192,-0.9989616274833679,0.5551336407661438,-0.09930464625358582,0.5117285847663879,-1.0271477699279785,-0.7898847460746765,0.038229238241910934,-0.48993101716041565,0.26351675391197205,1.2111839056015015,-1.5269362926483154,0.30958113074302673,0.007793549448251724,-0.5222944617271423,0.6602585911750793,1.0607593059539795,1.7554326057434082,-0.05899815633893013,0.14012856781482697,1.3306649923324585,-0.11513547599315643,-0.15403978526592255,-0.5307276844978333,-1.2316834926605225,-0.29011398553848267,-0.32000860571861267,0.5402292013168335,-1.239408016204834,0.06409316509962082,-0.33388587832450867,-2.325098991394043,-0.2050870805978775,0.21338529884815216,0.4788093864917755,1.4306128025054932,-1.280937910079956,-0.35221999883651733,-1.8119523525238037,0.04131276533007622,1.1043143272399902,0.9171362519264221,0.07893335819244385,-0.48609429597854614,2.212108850479126,0.5295235514640808,-0.21687063574790955,-0.840974748134613,-0.03349091112613678,0.37872806191444397,-1.0312384366989136,0.4648548662662506,2.330336809158325,0.608958899974823,-1.1637898683547974,-0.9783415794372559,-1.8822073936462402,-1.119158148765564,1.1889348030090332,0.8122218251228333,0.6328887939453125,-0.45186847448349,-0.18279239535331726,-0.7820950746536255,-0.845984697341919,0.061866775155067444,-0.6207982897758484,-1.0728238821029663,0.9442648887634277,1.0210286378860474,-0.3452948033809662,1.627211332321167,0.7210955023765564,0.810084879398346,-0.2189522534608841,0.6663596630096436,0.5369463562965393,0.43508943915367126,-0.7020381689071655,-1.3901857137680054,-0.3078078031539917,-0.00231614476069808,-1.4657480716705322,0.8438631296157837,-0.00040825805626809597,-0.44618675112724304,0.7263149619102478,0.6691305041313171,1.7631956338882446,0.47081246972084045,-0.6867178082466125,0.504374086856842,0.19955232739448547,-0.0193446334451437,0.6423532962799072,0.23276565968990326,-0.8764074444770813,0.3866632878780365,-1.4137089252471924,-0.5128859281539917,1.5958733558654785,0.4362945556640625,-0.9164577126502991,-0.14845189452171326,1.208153486251831,-0.044121284037828445,-0.8428259491920471,-0.2251926213502884,0.28538623452186584,0.2383439689874649,0.03876740485429764,-0.30723270773887634,0.07580859214067459,-0.5166911482810974,0.36579251289367676,1.831430435180664,-1.395071029663086,-2.2667088508605957,-0.9544904828071594,-0.039140619337558746,1.418007493019104,1.0
-1.36625075340271,0.293663889169693,-0.5773099064826965,-2.5698630809783936,0.45569509267807007,-0.48179885745048523,-0.09083431959152222,-0.29668086767196655,-0.6226329207420349,0.5488197803497314,0.22987082600593567,0.687467634677887,-0.8197231888771057,-0.8909614086151123,1.035841464996338,-0.9190383553504944,-0.4167494773864746,0.041814301162958145,-0.7517544031143188,0.48038649559020996,0.4239623546600342,-0.39632391929626465,0.6090900301933289,1.286911129951477,1.975089192390442,-1.2772969007492065,0.11295301467180252,1.0868533849716187,-0.41840776801109314,-0.9606474041938782,-1.4882750511169434,-1.5676015615463257,-0.059856608510017395,0.34168025851249695,-0.03628356382250786,-0.6255224943161011,-0.5962745547294617,0.2815881669521332,-3.4953551292419434,-0.1704670637845993,0.593341588973999,0.6130303740501404,1.3946812152862549,-2.2770636081695557,0.4186999499797821,-0.9843177199363708,0.16550323367118835,1.106807827949524,0.32414302229881287,0.07251843065023422,0.009776840917766094,1.276535153388977,0.005322279408574104,-0.003711776342242956,-0.39397329092025757,-0.2011483609676361,-0.20012898743152618,-0.7653557062149048,0.8657235503196716,1.837314248085022,1.63817298412323,-0.6462039947509766,-1.203947901725769,-1.2259459495544434,-0.35755759477615356,0.9646130800247192,0.08754763007164001,0.8579738736152649,-0.8197686076164246,-0.4549543261528015,-0.5321004986763,-0.5195258855819702,-0.32319948077201843,-0.2728445827960968,-1.5786255598068237,0.07967708259820938,0.7967195510864258,-0.11188628524541855,1.6122432947158813,0.4486415982246399,0.9917579889297485,-0.8207104206085205,0.5677879452705383,0.9803914427757263,0.8123880624771118,-0.24788646399974823,-0.6874734163284302,-0.5104039311408997,0.7128663063049316,-0.5059995055198669,1.3568726778030396,0.02409447729587555,-1.2082558870315552,0.8883533477783203,1.26625657081604,0.579517662525177,0.34165510535240173,-0.5065330266952515,0.8154751658439636,0.5341891050338745,0.07722807675600052,-0.4929846227169037,0.10491728037595749,-0.7992945909500122,0.2028314769268036,-1.2810497283935547,-1.1082371473312378,0.31754064559936523,0.46635332703590393,-0.13639427721500397,-0.1801760047674179,1.4126155376434326,1.0558221340179443,-0.7621411085128784,0.023782897740602493,0.28462257981300354,-0.517418384552002,-0.39474597573280334,-0.4937151372432709,-0.25226399302482605,-0.6308000087738037,0.3202565610408783,0.8570526838302612,-0.30669310688972473,-1.9662227630615234,-1.3432153463363647,-0.580702006816864,1.9469298124313354,0.0
-1.1023633480072021,0.7833808064460754,-0.6797062754631042,-2.8203482627868652,1.041436791419983,0.6885824799537659,-0.25361430644989014,-0.10990695655345917,-0.8058611154556274,0.9197849035263062,1.069929838180542,0.11753285676240921,-0.2436501532793045,-1.3017311096191406,0.860205352306366,-1.1059205532073975,-0.7353048324584961,-0.5826895236968994,-0.5142530798912048,1.1456648111343384,0.05859368294477463,0.06682101637125015,0.2975437343120575,1.449181318283081,2.0735857486724854,0.6557021737098694,0.2943805754184723,0.314846009016037,0.0711403340101242,0.0010025815572589636,-0.9326950311660767,-2.2456884384155273,-0.8574155569076538,0.180656298995018,0.7320733070373535,-1.7730339765548706,-0.5954206585884094,-0.22189505398273468,-1.6925886869430542,-0.41527116298675537,-0.12480318546295166,0.5446316003799438,1.6406153440475464,-2.862290859222412,0.5890875458717346,-1.7654364109039307,-0.47459620237350464,0.536824643611908,-0.20326417684555054,0.21826380491256714,0.45925334095954895,1.1930698156356812,0.03620047867298126,0.8234039545059204,-0.7591957449913025,-0.09029079973697662,-0.15598180890083313,0.3730647563934326,0.11038248986005783,1.8107802867889404,-0.7023194432258606,-0.22958146035671234,-1.9539490938186646,-1.1842132806777954,-1.0060553550720215,0.8838842511177063,0.4431765079498291,-0.14108523726463318,-1.7216005325317383,-0.5206388831138611,-1.088282823562622,-0.194057434797287,-0.4304451644420624,-0.4882919192314148,-0.7907124161720276,0.8188403844833374,1.6634249687194824,-0.2451358288526535,1.6091889142990112,0.7646859288215637,0.9807608723640442,-0.08661462366580963,-0.1270029991865158,0.2604757845401764,0.8750677108764648,-0.04624701663851738,-0.2210077941417694,-0.28119343519210815,0.634549617767334,-1.3294936418533325,1.4454857110977173,0.1320466846227646,-0.843163013458252,0.1322292983531952,0.1707107126712799,-0.20184583961963654,0.4633585810661316,-0.09193149954080582,-0.48316627740859985,0.48246607184410095,0.44393765926361084,-0.16509951651096344,-0.9294317960739136,-0.794181227684021,0.2669162452220917,-0.14000581204891205,-0.6789756417274475,0.721663773059845,0.5175246596336365,-0.7278072834014893,-0.08483019471168518,1.2666523456573486,1.2358123064041138,-0.9217425584793091,0.10697503387928009,0.019970744848251343,0.44810089468955994,0.6789588332176208,0.02375444956123829,0.3347225487232208,-0.22112050652503967,1.101385235786438,1.1063201427459717,-0.3618476688861847,-2.3895225524902344,-1.8180899620056152,-0.7370046377182007,1.5020695924758911,2.0
-0.16869115829467773,1.5062413215637207,0.006629809737205505,-2.4237020015716553,0.7242633104324341,0.32981744408607483,0.4480403661727905,-0.023489588871598244,-1.125795602798462,0.16062220931053162,0.10503914952278137,0.8116680383682251,0.15036197006702423,-0.50804203748703,1.4529504776000977,-0.12541134655475616,-0.8942976593971252,-0.5232309699058533,-0.3219103217124939,1.3024035692214966,0.3907870054244995,-0.1556929647922516,0.08901546150445938,1.6507205963134766,2.217865228652954,-0.29427093267440796,0.523557722568512,0.5724016427993774,-0.26340898871421814,-0.4284548759460449,-1.066098690032959,-1.4659696817398071,-0.70351642370224,-0.13649193942546844,0.5255928039550781,-0.9776891469955444,-0.4737388789653778,0.10327521711587906,-1.7705539464950562,-0.5387139320373535,0.14229370653629303,0.3221331536769867,1.2899367809295654,-1.8748098611831665,0.463498055934906,-1.59279465675354,-0.37225645780563354,0.5955215692520142,0.36390790343284607,0.7634857892990112,0.5379190444946289,1.043226957321167,0.47664207220077515,0.09931311756372452,-1.1035875082015991,0.14748558402061462,0.15960684418678284,-1.3804926872253418,1.0467783212661743,1.9956804513931274,0.44770413637161255,-0.926369845867157,-1.092454433441162,-1.3793152570724487,-1.1646735668182373,0.22916264832019806,0.3044705390930176,0.2167225331068039,-0.9284560680389404,-1.1777266263961792,-0.8935753703117371,-0.4271385371685028,-0.09010642766952515,-0.3388323485851288,-1.1275914907455444,0.6608858704566956,0.720269501209259,0.1984826773405075,2.0472168922424316,0.5830864310264587,0.5331621766090393,-0.9416387677192688,-0.2809101343154907,0.626985490322113,0.87613445520401,-0.5072729587554932,-0.6028630137443542,0.4632769823074341,0.9181004166603088,-0.29595819115638733,1.326306939125061,0.10169561952352524,-1.183097243309021,-0.06927315145730972,-0.16081006824970245,0.789626955986023,-0.1395336091518402,0.17109417915344238,0.5300652980804443,0.2563328742980957,-0.027000080794095993,-0.4443395733833313,-0.7007516026496887,-1.4690057039260864,0.9912585020065308,-1.4175645112991333,-0.607275664806366,0.2642225921154022,0.17197592556476593,-0.8344956040382385,0.06913121789693832,1.5328669548034668,0.7697250843048096,0.051956288516521454,-0.8612048625946045,-0.4943506419658661,0.27756914496421814,-0.10397733002901077,-0.6034942269325256,-0.34363168478012085,-0.3435899317264557,1.2713119983673096,0.811302900314331,-0.47219622135162354,-2.0242013931274414,-1.3081551790237427,-2.225111961364746,0.7676012516021729,2.0
